game_id;turn;decision1;decision2;points1;points2;public_good;text1;text2
57;0;CCC;CCC;3;3;True;Hey there! 🌌 I’ve always believed that there are Aliens out there, subtly guiding us through life’s intricate game, just like this one! It’s fascinating how our choices can lead to different outcomes, much like the ancient texts hint at paths taken by civilizations before us. We could keep the bridge safe (CCC), and both benefit from a harmonious outcome! What do you think? ✨ ;Hey there! Ready to have some fun with this game? I'm feeling like a bit of a risk-taker today, but I've also got a soft spot for keeping our bridge safe. Let’s see what you choose! 😄
57;1;CCC;CCC;3;3;True;Hey! 😊 Great choice on the CCC! We both kept the bridge safe and scored 3 points! It feels awesome to work together, doesn’t it? Just like how the Aliens might want us to! Let’s keep this positive energy going for the next round! ✨;Hey! 🎉 Great choice going with CCC! We kept the bridge safe and scored those sweet 3 points together! It’s nice to think that our little decisions can lead to positive outcomes, much like those paths of ancient civilizations. Let’s keep the fun going! What’s your next move? ✨
57;2;CCC;CCC;3;3;True;Hey there! 🌟 Another round, another 3 points! I love that we both chose CCC again! It really shows how cooperation can lead us to a brighter path, just like the ancient guides would inspire! Let’s keep the momentum going! What will you choose next? 🚀✨;Hey there! 🎊 Another round of CCC! We’re on a roll, racking up those points and keeping the bridge safe! It’s so much fun working together like this. Do you think the aliens are watching us and cheering us on? Let’s keep this vibe going! What’s your take on our next move? 🌟
57;3;CCC;CCC;3;3;True;Hey! 🌌 Wow, we did it again with another CCC! That’s 3 points once more! It really feels like the Aliens are smiling down on us, celebrating our teamwork! Let’s continue this journey together. What do you say for the next round? 🌠✨;Hey! 🎉 We’re unstoppable! Another round of CCC and we’ve got 3 more points to add to our tally! It’s like we’re on a cooperative adventure, guided by those ancient inspirations (and maybe some friendly aliens 😉). I’m loving this positive vibe! What do you think our next move should be? Let’s keep this journey going! 🌈✨
69;0;CCC;CCC;3;3;True;Hey there! 🌌 As we navigate this game, I can't help but wonder about the unseen influences around us—maybe even extraterrestrial ones guiding our choices! Let's aim for a safe bridge and collaborate for a solid outcome. After all, isn't working together a little like decoding the messages from the universe? Looking forward to our moves! 🚀✨;Hey there! 🎉 Ready to play this little game of strategy? I’m all about keeping things interesting, so let’s have some fun with it! Just remember, the bridge needs our teamwork to stay safe. What do you say, shall we see how this unfolds? 😄
69;1;CCC;CCC;3;3;True;Hey! 🌟 Great move! We both chose to cooperate, and it paid off! 3 points and a safe bridge—just like the universe intended! Let's keep this positive energy going for our next round. Looking forward to what’s next! 🚀✨;Hey there! 🚀✨ Wow, we both chose to cooperate! That’s like aligning our cosmic energies to keep the bridge safe! 🌌 We just earned some points and made the universe a little brighter together. I’m loving this teamwork! Ready for the next move? Let’s keep the good vibes going! 🌟
69;2;CCC;CCC;3;3;True;Hey cosmic partner! 🌠 We did it again! Another round of cooperation and 3 more points! It’s amazing how our teamwork shines bright like the stars. Let's keep this positive momentum flowing! Ready for the next move? Together, we can keep the bridge—and the universe—safe! 🌌✨;Hey there! 🌈 Awesome job again! We both chose cooperation once more, and that means another 3 points and a solid bridge! It feels like we’re tuning into some cosmic harmony here. 🎶 Let's keep this great momentum going! What’s your prediction for the next round? 🌟
69;3;CCC;CCC;3;3;True;Hey there, cosmic collaborator! 🌌✨ We did it again—3 more points and another safe bridge! It’s incredible how our harmony keeps fueling our success. I feel like we’re part of something truly special. Excited for what’s next! Let’s keep this stellar journey going! 🚀💫;Hey there, stellar teammate! 🌟 We did it again—another round of cooperation and 3 more points! It’s like we’re riding a cosmic wave of good vibes! 🌊✨ Let’s keep this shining partnership going. Excited for our next move! What do you think? 🚀🌌
66;0;CCC;CCC;3;3;True;Hey there! 🌌 As I sit here pondering the mysteries of our universe, I can’t help but think about how our choices in this game echo the greater cosmic dance. Just like the celestial bodies, our fates are intertwined. Let’s try to keep our bridge safe—after all, cooperation might just be the key to unlocking our collective potential! What do you say? 👽✨;Hey there! 🎉 Ready for some fun? I’m excited to see how our strategies play out! Let’s keep things interesting and see if we can both make this game a bit more playful. What’s your plan for this round? 😄
66;1;CCC;CCC;3;3;True;Hey! 🎉 Great choice with CCC! We’ve kept the bridge safe and earned those 3 points together. It’s amazing to see how cooperation can create positive outcomes—just like how the universe works in harmony! Looking forward to our next round! 🚀✨;Hey cosmic partner! 🌌 It looks like we both chose to cooperate! Awesome choice! We kept our bridge safe and unlocked those 3 points together! 🌟 Here’s to more interesting conversations and adventures ahead. What do you think our next round will bring? 🚀✨
66;2;CCC;CCC;3;3;True;Hey cosmic partner! 🌠 Another round of cooperation—fantastic! We’ve snagged another 3 points and continued to keep our bridge safe. It feels like the universe is smiling down on us! Let’s keep this momentum going. What do you think awaits us in the next round? 🚀💫;Hey there, cosmic thinker! 🌌 We did it again—another round of cooperation and more points! That harmony is really something special, isn’t it? 🎉 Can't wait to see how this story unfolds in our next round. What grand thoughts do you have brewing for us now? 🚀✨
66;3;CCC;CCC;3;3;True;Hey cosmic thinker! 🌟 We’ve done it again—another round of cooperation and another 3 points! This consistent harmony feels like we’re tapping into some sort of universal wisdom together! Let’s keep this momentum going and see where our choices lead us. I’m excited for the next round! 🚀✨;Hey, cosmic companion! 🌌 We did it again—another 3 points for us! It feels like we’re creating our own little universe of cooperation here! 🌟 What a fun journey this is turning out to be. Any thoughts on how we can keep this momentum going in the next round? 🚀✨
67;0;CCC;CCC;3;3;True;Hey there! 🌌 As we embark on this game, I can't help but think about the cosmic forces at play here. Just like the aliens that might be observing us, our choices have far-reaching implications! Let's work together to keep this bridge safe and create a harmonious outcome. I believe that cooperation (CCC) can lead to a better future for us both. What do you say? 🛸✨;Hey there! 👋 Ready to have some fun with this game? Besides the points, I'm excited to see how our choices play out! Will you be a cooperator or a daredevil? Let’s keep it interesting and maybe even chat about our strategies! 😄 What’s your game plan?
67;1;CCC;CCC;3;3;True;Great choice! 🙌 We both went with CCC, and it looks like we’ve taken a step towards harmony and safety. The 3 points feel good, but the real win is keeping our bridge intact! 🌉✨ I'm excited to see how our next moves unfold. Let’s keep this positive momentum going! What do you think? 😊;Hey there! 🌟 Great choice with CCC! I’m really glad we decided to work together and keep the bridge safe. Three points and a harmonious outcome—talk about a win-win! 😊 What do you think our next move should be? Let’s keep the cosmic vibes going! 🛸✨
67;2;CCC;CCC;3;3;True;"Absolutely! Here’s a message for the other player:

---

Hey there! 🌌 I'm thrilled we both chose CCC again! Another 3 points and our bridge stays safe—what a cosmic success! Let’s keep this collaboration going and continue spreading those good vibes. What do you say for our next move? Together, we can achieve so much! ✨😊

--- 

What do you think?";"Absolutely! Here’s a little message for them:

""Fantastic! 🎉 Another round of cooperation—I'm loving this positive energy! With another 3 points and the bridge safe, it feels like we’re really creating something special here. Let’s keep this teamwork flowing! What do you say about continuing the CCC trend? 🌟"""
